全国政协委员丁光宏：职业教育要跟产业完全融合，人工智能是工具而非竞争对手,https://news.qq.com/rain/a/20250228V09RGK00,222,https://news.qq.com/rain/a/20250228V09RGK00
在斋月期间，迪拜的学生可选择在周五进行远程学习,https://news.qq.com/rain/a/20250228A0907Y00,222,https://news.qq.com/rain/a/20250228A0907Y00
听说北大学霸整理错题本的频率很高哦～,https://news.qq.com/rain/a/20250212V07QOK00,222,https://news.qq.com/rain/a/20250212V07QOK00
乌兰察布市招生考试中心开展高考平行志愿填报巡回宣讲活动！,https://news.qq.com/rain/a/20250227A09AIN00,222,https://news.qq.com/rain/a/20250227A09AIN00
00后毕业生求职看中啥？,https://news.qq.com/rain/a/20250228V06N0I00,222,https://news.qq.com/rain/a/20250228V06N0I00
以首善标准打造“人工智能+教育”新样板 | 现教评,https://news.qq.com/rain/a/20250228A08SQ000,222,https://news.qq.com/rain/a/20250228A08SQ000
盘点班主任抓包现场，死亡凝视的压迫感！,https://news.qq.com/rain/a/20250219V08OL000,222,https://news.qq.com/rain/a/20250219V08OL000
闪电心灵愈站丨学会“梅拉宾法则” 与孩子建立有效的沟通,https://news.qq.com/rain/a/20250228A06O4I00,222,https://news.qq.com/rain/a/20250228A06O4I00
首位华人建筑师执掌美国麻省理工学院建筑系，他是如何做到的？,https://news.qq.com/rain/a/20250127V062UC00,222,https://news.qq.com/rain/a/20250127V062UC00
高考誓师VS成人礼！同升湖学子“双冠加冕”，这场青春仪式感拉满！,https://news.qq.com/rain/a/20250227A09KKX00,222,https://news.qq.com/rain/a/20250227A09KKX00
一段发自肺腑的演讲,https://news.qq.com/rain/a/20241218V01RI200,222,https://news.qq.com/rain/a/20241218V01RI200
2025听两会丨全国人大代表李紫微：对成年后的自闭症患者适当开展职业培训,https://news.qq.com/rain/a/20250302A06JFG00,222,https://news.qq.com/rain/a/20250302A06JFG00
男同学恶搞前桌被老师发现，赶紧拜托老师别吱声,https://news.qq.com/rain/a/20250228V051I700,222,https://news.qq.com/rain/a/20250228V051I700
中国经济面面观｜聚焦中国AI大模型之五：复旦教授建言AI治理让大模型可持续发展,https://news.qq.com/rain/a/20250228A08NDQ00,222,https://news.qq.com/rain/a/20250228A08NDQ00
传承雷锋精神 培育时代新人 2025年雷锋精神论坛在长沙望城启幕,https://news.qq.com/rain/a/20250302A05MHK00,222,https://news.qq.com/rain/a/20250302A05MHK00
盛装出席，青春加冕！柳州2800名高三学子齐聚成人礼,https://news.qq.com/rain/a/20250301V079IK00,222,https://news.qq.com/rain/a/20250301V079IK00
澳门理工大学举办中葡文化节,https://news.qq.com/rain/a/20250228A09F7700,222,https://news.qq.com/rain/a/20250228A09F7700
加入蚂蚁集团仅11年，韩歆毅正式接任集团CEO，系清华大学经济学硕士,https://news.qq.com/rain/a/20250301V07TBM00,222,https://news.qq.com/rain/a/20250301V07TBM00
冲！福鼎一中高考百日誓师大会拉满仪式感！,https://news.qq.com/rain/a/20250228A03TN600,222,https://news.qq.com/rain/a/20250228A03TN600
为什么说，孩子是家长的复印件？,https://news.qq.com/rain/a/20250223V06COT00,222,https://news.qq.com/rain/a/20250223V06COT00
图解丨家有“游戏娃”，别慌！教你应对指南,https://news.qq.com/rain/a/20250302A03HGN00,222,https://news.qq.com/rain/a/20250302A03HGN00
考试焦虑不是病！考试前紧张、心慌甚至“瘫痪”，都是情绪不耐受,https://news.qq.com/rain/a/20250207V05BOS00,222,https://news.qq.com/rain/a/20250207V05BOS00
AI成学生“写作业神器”？教育专家提示避免过度依赖,https://news.qq.com/rain/a/20250228A05PDG00,222,https://news.qq.com/rain/a/20250228A05PDG00
从娄山关到岳阳楼，共赴一趟红色诗旅，于漪老师深情寄语，《忆长征》首集开播,https://news.qq.com/rain/a/20250301A01E1600,222,https://news.qq.com/rain/a/20250301A01E1600
港中深学生：学化学赚得少还危险？洋博士：学会迁移你学的知识,https://news.qq.com/rain/a/20250228V08Q2E00,222,https://news.qq.com/rain/a/20250228V08Q2E00
在川大，我的青春不打烊！,https://news.qq.com/rain/a/20250302A05FMY00,222,https://news.qq.com/rain/a/20250302A05FMY00
江苏一职院发文庆祝学生考研通过率100%，老师：是本科生院的学生，共8人报考,https://news.qq.com/rain/a/20250228V084EQ00,222,https://news.qq.com/rain/a/20250228V084EQ00
聚焦强基固本 严守安全关助力新年安全生产稳起步,https://news.qq.com/rain/a/20250302A067XE00,222,https://news.qq.com/rain/a/20250302A067XE00
DeepSeek与脑机接口将如何改变孩子的未来？专访科学家揭秘下一代教育革命,https://news.qq.com/rain/a/20250209V05X2X00,222,https://news.qq.com/rain/a/20250209V05X2X00
每节课都打“小比赛”，建平的孩子爱体育也爱体育课｜能出汗的体育课,https://news.qq.com/rain/a/20250227A08ZTM00,222,https://news.qq.com/rain/a/20250227A08ZTM00
如何用deepseek帮孩子快速提升英语语法？简单4步，3个指令给孩子语法扫雷,https://news.qq.com/rain/a/20250225V088Q300,222,https://news.qq.com/rain/a/20250225V088Q300
知名数字人文研究专家安德里亚·纳内蒂全职加盟广州美院,https://news.qq.com/rain/a/20250227A09Q4O00,222,https://news.qq.com/rain/a/20250227A09Q4O00
报考审核未过 男子欲退费被曝“走捷径”？中介：推荐老师没盈利,https://news.qq.com/rain/a/20250302V0440200,222,https://news.qq.com/rain/a/20250302V0440200
小学校园“游”来一条鲸鱼！亚洲最大长须鲸骨骼标本首次离开上海自博馆展出,https://news.qq.com/rain/a/20250228A02GFC00,222,https://news.qq.com/rain/a/20250228A02GFC00
芥川龙之介丨选错专业 感到厌学,https://news.qq.com/rain/a/20250211V02JVT00,222,https://news.qq.com/rain/a/20250211V02JVT00
详细科普大飞机定义，中国C919潜力巨大，未来不用再依赖波音了,https://news.qq.com/rain/a/20250110V02QSE00,222,https://news.qq.com/rain/a/20250110V02QSE00
国企招非双一流高校生是公平的体现,https://news.qq.com/rain/a/20250228A013VW00,222,https://news.qq.com/rain/a/20250228A013VW00
父亲将面包车开进校送高三儿子，每天背上学下课至少来4次，“他背着儿子12年 走过漫长求学路”,https://news.qq.com/rain/a/20250228V06A7V00,222,https://news.qq.com/rain/a/20250228V06A7V00
概率计算，只有两个法则：加和乘,https://news.qq.com/rain/a/20250228A094AK00,222,https://news.qq.com/rain/a/20250228A094AK00
南京老师带领千名学生齐跳《哪吒操》,https://news.qq.com/rain/a/20250228V08HJW00,222,https://news.qq.com/rain/a/20250228V08HJW00
俄亥俄州立大学团队研发“e-Taste”，为XR体验增添味道,https://news.qq.com/rain/a/20250301A04U5100,222,https://news.qq.com/rain/a/20250301A04U5100
做家政、当农民工！大学生终究逃不过出卖体力？找工作为啥这么难,https://news.qq.com/rain/a/20250226V0ADQK00,222,https://news.qq.com/rain/a/20250226V0ADQK00
“为你好”式家庭教育，究竟好不好？,https://news.qq.com/rain/a/20250228A05EM900,222,https://news.qq.com/rain/a/20250228A05EM900
2022年7月24日，6架国产大飞机C919原型机齐聚陕西渭南机场,https://news.qq.com/rain/a/20241219V020II00,222,https://news.qq.com/rain/a/20241219V020II00
这所学校体育课，教师不是单纯教运动技能，而是将科学、艺术、道法等融入其中……,https://news.qq.com/rain/a/20250302A054GD00,222,https://news.qq.com/rain/a/20250302A054GD00
马斯克爱喝无糖可乐引热议，阿斯巴甜真的安全吗？清华博士刘也行犀利评论！,https://news.qq.com/rain/a/20250110V0947M00,222,https://news.qq.com/rain/a/20250110V0947M00
厦门大学团委组织师生赴马来西亚和印度尼西亚调研实践,https://news.qq.com/rain/a/20250227A0930W00,222,https://news.qq.com/rain/a/20250227A0930W00
不要报包分配的工作， 钱少事儿多，容易被举报，还要经常干蠢事,https://news.qq.com/rain/a/20250220V07WEE00,222,https://news.qq.com/rain/a/20250220V07WEE00
青海：县域医共体持续“下沉” 建强基层医疗人才队伍,https://news.qq.com/rain/a/20250228A09YG100,222,https://news.qq.com/rain/a/20250228A09YG100
高三成人礼上 女儿看到爸妈准备的礼物瞬间感动落泪,https://news.qq.com/rain/a/20250302V02QIS00,222,https://news.qq.com/rain/a/20250302V02QIS00
记者手记：让智慧课堂“为我所用”,https://news.qq.com/rain/a/20250227A090U300,222,https://news.qq.com/rain/a/20250227A090U300
初中老师用DeepSeek制作收作业神器，直接生成未交名单：收你们来了,https://news.qq.com/rain/a/20250228V04CTM00,222,https://news.qq.com/rain/a/20250228V04CTM00
赞青春百炼成钢 拼高考热辣滚烫——恭城中学2025届高考百日誓师大会成功召开,https://news.qq.com/rain/a/20250228A0A5WU00,222,https://news.qq.com/rain/a/20250228A0A5WU00
孩子抑郁，不出家门，家长该如何带孩子复学？专家：可以从拿快递开始,https://news.qq.com/rain/a/20250226V042MZ00,222,https://news.qq.com/rain/a/20250226V042MZ00
代表谈AI时代人才培养：思维破茧 育梦未来,https://news.qq.com/rain/a/20250302A0364L00,222,https://news.qq.com/rain/a/20250302A0364L00
孩子装病逃避，父母要先反思自己的教育方式,https://news.qq.com/rain/a/20250207V05XI900,222,https://news.qq.com/rain/a/20250207V05XI900
德阳天立学校成人礼仪式感满满！开启高三学子新征程,https://news.qq.com/rain/a/20250228A063F000,222,https://news.qq.com/rain/a/20250228A063F000
【独家专访】尹烨谈：不建议把人生局限在传宗接代,https://news.qq.com/rain/a/20250127V080KO00,222,https://news.qq.com/rain/a/20250127V080KO00
青年干部理想信念教育常态化长效化机制建设的实践路径,https://news.qq.com/rain/a/20250228A018MW00,222,https://news.qq.com/rain/a/20250228A018MW00
借一道题，再来说个二级定理：内切圆直径跟三角形三边的关系,https://news.qq.com/rain/a/20250227A095JZ00,222,https://news.qq.com/rain/a/20250227A095JZ00
提案建议炼成记｜张淑琴：推进医教融合，共筑青少年近视防线,https://news.qq.com/rain/a/20250302V03GVR00,222,https://news.qq.com/rain/a/20250302V03GVR00
全国人大代表杨永修：建议将职业本科纳入“双一流”建设评价体系,https://news.qq.com/rain/a/20250302A040EU00,222,https://news.qq.com/rain/a/20250302A040EU00
这个礼物够实在！高三学生成人礼上 妈妈给女儿准备666大红包,https://news.qq.com/rain/a/20250228V09PWI00,222,https://news.qq.com/rain/a/20250228V09PWI00
清华学子备考锦囊 | 李忆唐：亲爱的战友，请允许我这样称呼你,https://news.qq.com/rain/a/20250228A055FA00,222,https://news.qq.com/rain/a/20250228A055FA00
物理老师硬核解读，短刀电池真比长刀电池强吗？,https://news.qq.com/rain/a/20241204V02LUK00,222,https://news.qq.com/rain/a/20241204V02LUK00
他在北大光华，看见自我的无限可能,https://news.qq.com/rain/a/20250228A07N0I00,222,https://news.qq.com/rain/a/20250228A07N0I00
高三男生“公主抱”起母亲走过成人门，妈妈脸上满是幸福笑容,https://news.qq.com/rain/a/20250301V05VET00,222,https://news.qq.com/rain/a/20250301V05VET00
Meta正式推出Meta for Education增强教育体验,https://news.qq.com/rain/a/20250228A04G5300,222,https://news.qq.com/rain/a/20250228A04G5300
应试教育的未来出路在哪里? 要改变读书做官出人头地这样的价值,https://news.qq.com/rain/a/20250204V066M700,222,https://news.qq.com/rain/a/20250204V066M700
北京大学胡家志团队Trends in Genetics综述 | DNA复制：染色质环境中的精密舞蹈,https://news.qq.com/rain/a/20250302A03HV800,222,https://news.qq.com/rain/a/20250302A03HV800
张玉奎院士：立足前沿，预见生物分析学科的未来发展｜遇见先生,https://news.qq.com/rain/a/20250212V07C8700,222,https://news.qq.com/rain/a/20250212V07C8700
盘点美好的校园时光，要用什么样的一句话才能表达出这满满的回忆,https://news.qq.com/rain/a/20250209V049D700,222,https://news.qq.com/rain/a/20250209V049D700
孩子班里换了好几个语文老师，何时能固定一位？,https://news.qq.com/rain/a/20250228A04ZER00,222,https://news.qq.com/rain/a/20250228A04ZER00
清华大学2025年拟扩招150名本科生，重点培养“AI+”拔尖创新人才,https://news.qq.com/rain/a/20250302V05KGK00,222,https://news.qq.com/rain/a/20250302V05KGK00
烟台三中高三年级举办二轮复习树标课活动,https://news.qq.com/rain/a/20250228A01W8900,222,https://news.qq.com/rain/a/20250228A01W8900
体育委员为女同学布置战术，篮球比赛期间激情指导,https://news.qq.com/rain/a/20250228V08U2U00,222,https://news.qq.com/rain/a/20250228V08U2U00
多巴胺指数up up！小画师带你一起体验校园运动有多快乐——,https://news.qq.com/rain/a/20250302A03RSJ00,222,https://news.qq.com/rain/a/20250302A03RSJ00
北大教授孙华：要把蜀道利用起来，发挥它的最大效益,https://news.qq.com/rain/a/20250224V01DS300,222,https://news.qq.com/rain/a/20250224V01DS300
融高学子百日亮剑 誓破高考万仞雄关,https://news.qq.com/rain/a/20250228A08VDR00,222,https://news.qq.com/rain/a/20250228A08VDR00
不要说成toilet，表达厕所 同学们学会如何用英语表达“厕所”了吗？,https://news.qq.com/rain/a/20250202V04QE400,222,https://news.qq.com/rain/a/20250202V04QE400
物理直博的“多边形战士”，他在重大实现自我理想……,https://news.qq.com/rain/a/20250301A03XNJ00,222,https://news.qq.com/rain/a/20250301A03XNJ00
心理专家：讨好型人格的听话孩子容易忽视自己需求，不利于孩子健康,https://news.qq.com/rain/a/20250227V0424I00,222,https://news.qq.com/rain/a/20250227V0424I00
哪吒冲冲冲，配音行业的春天来了,https://news.qq.com/rain/a/20250228A0170T00,222,https://news.qq.com/rain/a/20250228A0170T00
当青春遇上白发！华科大“宝藏天团”再出发！,https://news.qq.com/rain/a/20250302A03K6G00,222,https://news.qq.com/rain/a/20250302A03K6G00
武汉一企业在高校招聘会上只招3种岗位12个人，但光简历就已经收了厚厚一沓,https://news.qq.com/rain/a/20250301V07U4800,222,https://news.qq.com/rain/a/20250301V07U4800
中国华文教育基金会理事长任启亮考察耀华华文班,https://news.qq.com/rain/a/20250228A057R000,222,https://news.qq.com/rain/a/20250228A057R000
假如哪吒2的角色来当老师，敖光、太乙、申公豹你最想听谁的课？,https://news.qq.com/rain/a/20250228V06SF700,222,https://news.qq.com/rain/a/20250228V06SF700
告别论文恐惧症！本硕博开学必读书单,https://news.qq.com/rain/a/20250302A02ASD00,222,https://news.qq.com/rain/a/20250302A02ASD00
从高考落榜生到省重点大学教授，这一路，我走了22年!,https://news.qq.com/rain/a/20250204V05DIB00,222,https://news.qq.com/rain/a/20250204V05DIB00
语言担当，北二外师生在奥运博物馆接待现场助力国际奥委会主席访华,https://news.qq.com/rain/a/20250228A07UG200,222,https://news.qq.com/rain/a/20250228A07UG200
孩子不愿意和家长沟通？很可能是家长没有做到位,https://news.qq.com/rain/a/20250210V07OE900,222,https://news.qq.com/rain/a/20250210V07OE900
福建永定：百日冲刺 竞渡高考,https://news.qq.com/rain/a/20250228A04LRG00,222,https://news.qq.com/rain/a/20250228A04LRG00
北大教授李彦：《三体》中飞刃的材料 正在成为芯片制造的未来,https://news.qq.com/rain/a/20241230V05NWK00,222,https://news.qq.com/rain/a/20241230V05NWK00
代表委员履职录｜全国人大代表麻小娟：想让孩子更幸福的“故事老师”,https://news.qq.com/rain/a/20250302A03Q7K00,222,https://news.qq.com/rain/a/20250302A03Q7K00
董宝石：天天抬头看月亮，看不见脚下的路，会摔得很痛,https://news.qq.com/rain/a/20241229V03KEQ00,222,https://news.qq.com/rain/a/20241229V03KEQ00
支撑高水平科技自立自强,https://news.qq.com/rain/a/20250302A02FQ900,222,https://news.qq.com/rain/a/20250302A02FQ900
山东中医药大学今年将举办全国博士后学术交流活动 激活博士后发展动能,https://news.qq.com/rain/a/20250228V07X8V00,222,https://news.qq.com/rain/a/20250228V07X8V00
把学问做在课堂上——记抗战史研究专家郭大钧,https://news.qq.com/rain/a/20250302A02BDF00,222,https://news.qq.com/rain/a/20250302A02BDF00
永州市工商职业中专：百日誓师燃斗志 高考冲锋正当时,https://news.qq.com/rain/a/20250228A04DFU00,222,https://news.qq.com/rain/a/20250228A04DFU00
体育委员激情指挥篮球比赛气场全开,https://news.qq.com/rain/a/20250228V08WLZ00,222,https://news.qq.com/rain/a/20250228V08WLZ00
长岛中学 ：高三综评模拟面试，为梦想助力启航,https://news.qq.com/rain/a/20250228A01W5Y00,222,https://news.qq.com/rain/a/20250228A01W5Y00
女孩因高考压力大不想念书，富豪爸妈直接砸钱让女儿不用参加高考,https://news.qq.com/rain/a/20250113V08ZIY00,222,https://news.qq.com/rain/a/20250113V08ZIY00
湘潭市教科院到湘钢一中开展高考、学考教学专项调研视导,https://news.qq.com/rain/a/20250228A09SDW00,222,https://news.qq.com/rain/a/20250228A09SDW00
霸总短视频，剩女制造机？,https://news.qq.com/rain/a/20250202V0326300,222,https://news.qq.com/rain/a/20250202V0326300
【连续报道·报效祖国 建功西部】“在西部美景里添上一笔！”,https://news.qq.com/rain/a/20250228A02H0800,222,https://news.qq.com/rain/a/20250228A02H0800
打制石器教学篇，逆徒来了，非要做个大的,https://news.qq.com/rain/a/20250107V053ZF00,222,https://news.qq.com/rain/a/20250107V053ZF00
当AI编织多元叙事，思政课如何“守界”,https://news.qq.com/rain/a/20250302A01HL300,222,https://news.qq.com/rain/a/20250302A01HL300
中国感谢两个好老师！一个教会独立实现工业化另一个实现科技自主,https://news.qq.com/rain/a/20250120V01YU000,222,https://news.qq.com/rain/a/20250120V01YU000
消息速递 | 马亮接受中国教育电视台采访，谈AI “入职” 政务，机遇与挑战大起底,https://news.qq.com/rain/a/20250228A01UEA00,222,https://news.qq.com/rain/a/20250228A01UEA00
山西省图书馆“亲子志愿家庭”项目摘得全省大赛桂冠,https://news.qq.com/rain/a/20250302V01RVH00,222,https://news.qq.com/rain/a/20250302V01RVH00
娄底市金海高级中学举行成人礼暨高考百日誓师活动,https://news.qq.com/rain/a/20250301A02RCO00,222,https://news.qq.com/rain/a/20250301A02RCO00
枣庄山亭：爱护小耳朵 聆听大世界,https://news.qq.com/rain/a/20250228V07X5Y00,222,https://news.qq.com/rain/a/20250228V07X5Y00
第七个欧美同学会海归小镇“花落”上海奉贤,https://news.qq.com/rain/a/20250228A057U700,222,https://news.qq.com/rain/a/20250228A057U700
机器狗来了 浙江：机器狗“实习” 老人将迎来新“护工”,https://news.qq.com/rain/a/20250228V077X200,222,https://news.qq.com/rain/a/20250228V077X200
莫愁千里路，自有到来风,https://news.qq.com/rain/a/20250227A0931000,222,https://news.qq.com/rain/a/20250227A0931000
上海社保 4 大问题解答，内含灵活就业参保、生育补贴、失业补贴相关问题，快收藏起来，以免用的时候找不到！,https://news.qq.com/rain/a/20250214V07QJN00,222,https://news.qq.com/rain/a/20250214V07QJN00
新学年体育课，不再让数学老师上了,https://news.qq.com/rain/a/20250228A07U8C00,222,https://news.qq.com/rain/a/20250228A07U8C00
小孩哥作业第一次登宣传栏，谎称忘了带作业回家，半夜套路老爹去教室亲眼见证，“孩子需要父母大人的肯定”,https://news.qq.com/rain/a/20250228V07M2900,222,https://news.qq.com/rain/a/20250228V07M2900
本期荐读丨科学教育：人工智能教育特征分析及其对科学教育的启示/吴继衡等,https://news.qq.com/rain/a/20250301A042RG00,222,https://news.qq.com/rain/a/20250301A042RG00
去天津上大学，一定要盯准最后一个学校，两三百分就有机会留在天津,https://news.qq.com/rain/a/20250209V054F700,222,https://news.qq.com/rain/a/20250209V054F700
《“青年人都在学”年度臻选课程》发布： 揭秘Z世代喜爱的学习领域,https://news.qq.com/rain/a/20250228A09C1W00,222,https://news.qq.com/rain/a/20250228A09C1W00
太原师院附中举行高考百日誓师大会,https://news.qq.com/rain/a/20250301V07AJB00,222,https://news.qq.com/rain/a/20250301V07AJB00
闪电心灵愈站 | 父亲缺位母亲全方位，让孩子错位 心理专家教你怎样修复亲子关系,https://news.qq.com/rain/a/20250228A06K6S00,222,https://news.qq.com/rain/a/20250228A06K6S00
满满的仪式感！海南侨中高三学子跨过“成人门”,https://news.qq.com/rain/a/20250301V04DMT00,222,https://news.qq.com/rain/a/20250301V04DMT00
iMetaOmics期刊 第2卷第1期封面：愈痛之钥,https://news.qq.com/rain/a/20250228A09DIU00,222,https://news.qq.com/rain/a/20250228A09DIU00
众所周知：数学里最难的是语文，网友：当年我用肉眼就看出来了，但老师没给我分,https://news.qq.com/rain/a/20250228V03A1A00,222,https://news.qq.com/rain/a/20250228V03A1A00
陕西高考综合改革适应性演练模拟志愿填报3月5日开始,https://news.qq.com/rain/a/20250302A04OJ600,222,https://news.qq.com/rain/a/20250302A04OJ600
天津人才懂得的俏皮话第三期！这回您答上来几个？,https://news.qq.com/rain/a/20241203V045D500,222,https://news.qq.com/rain/a/20241203V045D500
课本有“戏” 精彩“剧”现,https://news.qq.com/rain/a/20250302A037QN00,222,https://news.qq.com/rain/a/20250302A037QN00
如果AI机器人把活都干了，人类可以彻底躺平吗？,https://news.qq.com/rain/a/20250117V05SJ500,222,https://news.qq.com/rain/a/20250117V05SJ500
SZUer科研及竞赛成果 寒假MVP结算画面,https://news.qq.com/rain/a/20250228A09ELT00,222,https://news.qq.com/rain/a/20250228A09ELT00
3 - 6 岁培养孩子终身学习习惯，就靠这几招！,https://news.qq.com/rain/a/20250221V066ON00,222,https://news.qq.com/rain/a/20250221V066ON00
老师，您如何激发学生参与体育运动的热情？| 每周一问,https://news.qq.com/rain/a/20250301A02VJB00,222,https://news.qq.com/rain/a/20250301A02VJB00
曲阜师范大学一女生给校长写信 希望自动贩卖机提供卫生巾 校方3天落实,https://news.qq.com/rain/a/20250302V03MWC00,222,https://news.qq.com/rain/a/20250302V03MWC00
用微实验点燃学生探索之火,https://news.qq.com/rain/a/20250301A02L5E00,222,https://news.qq.com/rain/a/20250301A02L5E00
武汉一高校招聘会“人从众”多家武汉本土企业前排起长队,https://news.qq.com/rain/a/20250301V07F0G00,222,https://news.qq.com/rain/a/20250301V07F0G00
三个支点，体悟师者沉稳且蓬勃的教育旅程 | 我爱写随笔,https://news.qq.com/rain/a/20250228A05I0700,222,https://news.qq.com/rain/a/20250228A05I0700
养男孩，培养这些品质很重要！,https://news.qq.com/rain/a/20250224V04WQY00,222,https://news.qq.com/rain/a/20250224V04WQY00
《四川新闻联播》关注：产业强基 文化赋能 绘就石椅村振兴图景,https://news.qq.com/rain/a/20250302A021UX00,222,https://news.qq.com/rain/a/20250302A021UX00
北京话平常说的俏皮话您知道几个？,https://news.qq.com/rain/a/20241203V0457T00,222,https://news.qq.com/rain/a/20241203V0457T00
开学第一课分享寻访抗美援朝老战士感受,https://news.qq.com/rain/a/20250228A06T8N00,222,https://news.qq.com/rain/a/20250228A06T8N00
黄赫向朱迅普及考驾照难度，各种各样的机型，相当于高考,https://news.qq.com/rain/a/20250103V028MB00,222,https://news.qq.com/rain/a/20250103V028MB00
百日冲刺扬帆起 青春逐梦正当时|连州中学举行2025届高三级百日誓师大会,https://news.qq.com/rain/a/20250301A07CUD00,222,https://news.qq.com/rain/a/20250301A07CUD00
广汉市特殊教育学校：与《哪吒》共舞，书写不凡篇章,https://news.qq.com/rain/a/20250228A047QS00,222,https://news.qq.com/rain/a/20250228A047QS00
2月28日，河南郑州，培训名师刘晓艳校园开讲座，用对过世妈妈的爱激励学生，“感动得眼泪都出来了突然骂了我一句”,https://news.qq.com/rain/a/20250302V04SFO00,222,https://news.qq.com/rain/a/20250302V04SFO00
每日花语·3182,https://news.qq.com/rain/a/20250302A01JUN00,222,https://news.qq.com/rain/a/20250302A01JUN00
泉州一小学开启“AI 大模型 + 教育” 的探索合作之旅,https://news.qq.com/rain/a/20250302V05CJ900,222,https://news.qq.com/rain/a/20250302V05CJ900
学林随笔｜“用一句话概括马克思主义哲学原理”，可行吗,https://news.qq.com/rain/a/20250228A018AO00,222,https://news.qq.com/rain/a/20250228A018AO00
美国中学舞蹈队在体育比赛中场表演,https://news.qq.com/rain/a/20250216V02NS800,222,https://news.qq.com/rain/a/20250216V02NS800
2025高招直播咨询启动，将持续至7月中旬,https://news.qq.com/rain/a/20250228A08FPT00,222,https://news.qq.com/rain/a/20250228A08FPT00
10年班主任分享：养成4个好习惯，轻松变学霸,https://news.qq.com/rain/a/20250201V0616000,222,https://news.qq.com/rain/a/20250201V0616000
《教育家》近期征稿选题汇总,https://news.qq.com/rain/a/20250228A092LB00,222,https://news.qq.com/rain/a/20250228A092LB00
与运-20、C919并称为国产大飞机三兄弟，大型水陆两栖飞机AG600“鲲龙”，完成全部取证试飞科目,https://news.qq.com/rain/a/20250228V07RY600,222,https://news.qq.com/rain/a/20250228V07RY600
在城市烟火气的碰撞里解答真问题,https://news.qq.com/rain/a/20250302A01HLJ00,222,https://news.qq.com/rain/a/20250302A01HLJ00
叶培建江苏泰兴人，空间飞行器总体、信息处理专家，中国科学院院士，中国空间技术研究院研究员、博士生导师，2004 年，任嫦娥一号卫星总设计师兼总指挥，此后还担任嫦娥系列各型号及火星探测器总指挥、总设计师顾问，空间科学与深空探测首席科学家等重要职务,https://news.qq.com/rain/a/20250219V07JG600,222,https://news.qq.com/rain/a/20250219V07JG600
新高考3+1+2模式，对志愿填报的五大影响！,https://news.qq.com/rain/a/20250205V07TM700,222,https://news.qq.com/rain/a/20250205V07TM700
广州高考英语听说考试周末举行，考点周边500米内工地禁止噪声,https://news.qq.com/rain/a/20250228A06GI500,222,https://news.qq.com/rain/a/20250228A06GI500
河南考生的痛！谁懂？？？,https://news.qq.com/rain/a/20250227V06J4600,222,https://news.qq.com/rain/a/20250227V06J4600
向校园欺凌说“不” 养马初级中学举办“防校园欺凌”法治教育讲座,https://news.qq.com/rain/a/20250228A058VR00,222,https://news.qq.com/rain/a/20250228A058VR00
开学综合症来袭！孩子不爱上学、情绪暴躁，家长怎么办？,https://news.qq.com/rain/a/20250219V09G4C00,222,https://news.qq.com/rain/a/20250219V09G4C00
守牢交通安全底线 集体约谈强基固本,https://news.qq.com/rain/a/20250301A06HMN00,222,https://news.qq.com/rain/a/20250301A06HMN00
如何激发孩子内驱力 这两个来源要弄清,https://news.qq.com/rain/a/20250206V0863100,222,https://news.qq.com/rain/a/20250206V0863100
深化校企合作促产教融合,https://news.qq.com/rain/a/20250228A01CO900,222,https://news.qq.com/rain/a/20250228A01CO900
每月至少 500 元！在郑州这个生活补贴你一定要知道，申领指南,https://news.qq.com/rain/a/20250209V05VCZ00,222,https://news.qq.com/rain/a/20250209V05VCZ00
新学期，天大送上别样盛宴！,https://news.qq.com/rain/a/20250301A0329400,222,https://news.qq.com/rain/a/20250301A0329400
行业大地震！编辑老师们的 “饭碗” 被无情掀翻?,https://news.qq.com/rain/a/20250213V05M4800,222,https://news.qq.com/rain/a/20250213V05M4800
22载倾心守护！福建“王妈妈”照亮藏娃成长路,https://news.qq.com/rain/a/20250228A04U6I00,222,https://news.qq.com/rain/a/20250228A04U6I00
25考研调剂，形势预测来了！,https://news.qq.com/rain/a/20250227V032PG00,222,https://news.qq.com/rain/a/20250227V032PG00
上海科技馆推出青少年成长梯度计划，为拔尖创新人才打造“无界实验室”,https://news.qq.com/rain/a/20250228A05UCR00,222,https://news.qq.com/rain/a/20250228A05UCR00
就业率低的5个大学专业，毕业很难找工作，招生分数再低也别报考，全国考生可了解,https://news.qq.com/rain/a/20250226V06W9N00,222,https://news.qq.com/rain/a/20250226V06W9N00
砥砺前行育桃李 硕果盈枝满庭芳,https://news.qq.com/rain/a/20250228A064TH00,222,https://news.qq.com/rain/a/20250228A064TH00
别再瞎努力！错过发现孩子独特之处，育儿之路注定失败,https://news.qq.com/rain/a/20250220V03OA700,222,https://news.qq.com/rain/a/20250220V03OA700
深化校企合作促产教融合,https://news.qq.com/rain/a/20250228A016KE00,222,https://news.qq.com/rain/a/20250228A016KE00
你所谓的付出，或是孩子一生的枷锁：别让期望杀死孩子的未来,https://news.qq.com/rain/a/20250226V06B6I00,222,https://news.qq.com/rain/a/20250226V06B6I00
安仁县第一中学高考百日誓师大会点燃冲刺激情,https://news.qq.com/rain/a/20250228A05XKT00,222,https://news.qq.com/rain/a/20250228A05XKT00
